Name,Price,PreviousPrice,Offer,Retailer,DateScraped
Yellow Tail Sauvignon Blanc 75Cl,9.00,12.00,SAVE 3.00 Was  12.00 Now  9.00,Tesco - IRL,20190910
Torres Sangre De Toro 0% Red 750Ml,8.00,,,Tesco - IRL,20190910
The Guv'nor 750Ml,12.00,,,Tesco - IRL,20190910
Santa Rita Early Harvest 120Sauvg Blanc 75Cl,7.00,12.50,SAVE 5.50 Was  12.50 Now  7.00,Tesco - IRL,20190910
Cune Ribera Del Duero 75Cl,15.00,,,Tesco - IRL,20190910
Dark Horse Malbec 75Cl,15.00,,,Tesco - IRL,20190910
Marques Del Atrio Crianza Rioja 75Cl,12.00,15.00,SAVE 3.00 Was  15.00 Now  12.00,Tesco - IRL,20190910
Mr Glover Sauvignon Blanc 75Cl,15.00,,,Tesco - IRL,20190910
Casillero Del Diablo Carmenere 75Cl,9.00,12.00,SAVE 3.00 Was  12.00 Now  9.00,Tesco - IRL,20190910
Mcguigan Bin Shiraz 750Ml,8.00,16.00,HALF  PRICE     Was  16.00  Now  ...,Tesco - IRL,20190910
Rioja Marques Delatrio Red 75Cl,12.00,,,Tesco - IRL,20190910
Bodegas Faustino Cava Brut Reserva 750Ml,25.00,,,Tesco - IRL,20190910
Diablo Red Blend 750Ml,12.00,15.00,SAVE 3.00 Was  15.00 Now  12.00,Tesco - IRL,20190910
Tesco Finest Sauvignon Blanc 50Cl,12.00,,,Tesco - IRL,20190910
Hidden Hill Clare Valley Riesling 75Cl,15.00,,,Tesco - IRL,20190910
Santa Rita 120 Sauvignon Blanc Blackedition75cl,7.00,,,Tesco - IRL,20190910
Dark Horse Sauvignon Blanc 75Cl,15.00,,,Tesco - IRL,20190910
Mionetto Organic Prosecco 75Cl,18.00,,,Tesco - IRL,20190910
